39.146,20.819,9.523,18.329,44.074,13.208,10.754,11.421,29.984,11.961,9.244,14.287,33.647,10.368,11.875,11.662,26.005,9.844,5.167,8.335,30.265,8.039,6.084,7.641,20.917,8.850,8.164,11.816,24.337,6.244,4.602,5.290,17.336,4.254,7.092,5.554,20.088,2.495,3.194,6.209,15.916,6.139,3.660,6.124,18.801,4.460,3.944,4.503,14.045,5.545,3.603,6.348,16.468,4.876,5.225,5.286,20.909,16.629,12.672,11.278,8.278,7.943,7.675,33.431,25.196,20.705,16.776,13.667,12.670,10.319
39.019,20.685,10.877,18.461,43.924,13.146,10.871,11.704,29.947,11.974,9.268,14.043,33.562,10.485,11.967,11.678,25.957,9.853,5.180,8.191,30.244,8.074,6.459,8.222,20.851,9.151,8.371,11.928,24.265,6.758,4.899,5.249,17.327,4.344,7.144,5.670,20.097,2.339,3.160,6.397,15.915,5.930,3.663,6.092,18.760,4.424,3.908,4.792,14.015,5.344,3.652,6.344,16.301,4.507,5.106,5.448,21.086,16.616,12.773,11.434,8.310,7.936,7.590,33.391,25.162,20.809,16.797,13.666,12.686,10.217
38.620,20.390,11.634,18.706,43.455,13.095,10.995,11.860,29.905,11.969,9.480,14.011,33.521,10.488,11.936,11.718,25.928,9.803,4.987,8.117,30.239,8.323,6.992,8.784,20.672,9.334,8.448,12.015,24.057,7.251,5.186,5.727,17.326,4.325,7.167,5.850,20.036,2.133,3.009,7.098,15.941,5.918,3.649,6.001,18.762,4.933,3.790,5.075,14.023,5.606,3.929,6.374,16.262,5.249,5.605,5.935,21.094,16.628,12.897,11.586,8.368,8.009,7.873,33.110,25.158,20.969,16.794,13.725,12.779,10.338
38.095,20.139,11.885,18.889,42.777,13.264,10.984,12.093,29.289,11.350,9.394,13.921,32.809,10.377,11.995,11.851,25.889,9.764,4.876,8.329,30.198,8.570,7.728,9.226,20.241,9.380,8.435,12.094,23.571,7.478,5.257,6.610,17.278,4.354,7.201,5.928,19.976,1.983,3.020,7.647,15.842,5.965,3.720,5.938,18.607,5.228,3.971,5.589,13.937,5.660,4.078,6.502,16.165,5.377,5.835,6.094,21.016,16.373,13.073,11.633,8.423,8.108,7.956,32.710,24.656,21.096,16.624,13.793,12.812,10.316
37.737,20.092,11.905,18.893,42.228,13.760,11.047,12.112,29.019,11.211,9.472,14.042,32.422,10.347,12.177,11.978,25.673,9.827,5.365,8.750,29.943,8.818,8.469,9.824,19.672,9.417,8.400,12.153,22.948,7.491,5.282,7.045,17.134,4.343,7.245,5.991,19.890,1.840,3.290,8.476,15.806,5.882,3.684,5.787,18.562,5.229,4.046,5.679,13.861,5.614,4.055,6.476,16.076,5.233,5.737,6.103,20.972,16.334,13.334,11.551,8.526,8.084,7.894,32.462,24.569,21.161,16.281,13.880,12.759,10.278
37.600,20.102,11.820,18.960,41.938,13.883,10.982,11.712,28.845,10.913,9.269,14.210,32.204,10.575,12.287,12.125,25.055,9.760,6.092,9.495,29.325,9.221,9.225,10.813,19.435,9.467,8.331,12.121,22.702,7.421,5.396,7.032,16.917,4.283,7.325,5.951,19.708,2.004,3.364,9.036,14.711,5.882,3.777,5.689,17.476,5.332,4.187,5.765,12.467,4.931,3.532,6.231,14.643,4.898,5.376,5.718,20.875,16.304,13.623,11.488,8.573,7.853,7.224,32.351,24.516,21.096,16.094,13.901,12.288,9.633
37.595,20.090,11.794,18.852,41.904,13.649,11.044,11.246,28.845,11.051,9.306,14.977,32.191,10.632,12.314,12.266,24.286,9.759,6.887,10.413,28.667,9.866,10.094,11.847,19.380,9.539,8.266,12.033,22.657,7.617,5.867,7.135,16.282,4.352,7.425,5.874,19.068,2.399,3.400,9.346,13.545,6.188,4.381,6.123,16.263,5.390,4.396,5.891,11.655,4.011,3.055,6.232,13.995,5.023,5.784,5.997,20.772,16.448,13.977,11.562,8.518,7.772,6.969,32.249,24.641,21.029,16.075,13.673,11.783,9.232
37.539,20.040,11.817,18.551,41.888,13.254,10.944,10.933,28.764,11.103,9.346,15.218,32.132,10.654,12.374,12.348,23.621,10.186,7.647,11.132,28.026,10.750,10.975,12.501,19.297,9.607,8.245,11.975,22.589,7.992,6.507,7.589,15.859,4.646,7.653,6.190,18.632,2.835,3.624,9.432,13.494,6.092,4.835,6.105,16.130,5.654,4.750,5.859,11.461,4.497,3.436,5.682,13.712,5.587,5.989,6.241,20.621,16.492,14.355,11.725,8.609,7.865,7.076,32.034,24.619,20.944,16.070,13.581,11.669,9.135
37.457,19.944,11.799,18.548,41.838,13.013,10.533,10.857,28.670,11.221,9.352,15.455,32.007,10.866,12.470,12.337,22.565,10.731,8.361,11.928,27.012,11.654,11.744,12.893,19.232,9.637,8.255,11.954,22.539,8.239,6.864,8.123,15.378,4.608,7.713,6.449,18.170,3.159,3.850,9.411,13.263,5.958,4.784,5.725,15.902,5.689,4.851,5.720,11.005,4.408,3.713,5.766,13.515,5.677,6.044,6.255,20.499,16.547,14.611,11.856,8.592,7.737,7.048,31.876,24.572,20.552,16.062,13.397,11.469,8.964
37.322,19.701,11.794,18.779,41.725,12.942,10.103,10.786,28.136,10.634,9.354,15.487,31.523,10.969,12.658,12.334,22.243,11.076,8.692,12.495,26.736,12.140,12.130,13.162,19.091,9.634,8.280,11.841,22.410,8.314,7.004,8.388,15.157,4.777,7.830,6.975,17.993,3.506,4.055,9.405,12.496,5.712,4.709,5.677,15.399,5.585,4.940,5.785,10.310,4.246,3.681,5.733,12.960,5.738,6.173,6.188,20.394,16.387,14.834,11.870,8.712,7.538,6.879,31.769,24.275,20.506,15.962,13.325,10.981,8.591
36.903,19.061,11.852,18.567,41.345,12.866,9.952,10.701,27.332,10.431,9.353,15.468,30.586,11.055,12.688,12.341,22.227,11.261,8.665,12.588,26.691,12.355,12.291,13.268,18.786,9.592,8.282,11.664,22.113,8.314,7.045,8.469,14.773,4.676,7.715,7.249,17.644,3.654,4.077,9.412,12.069,5.724,4.785,5.842,15.169,5.561,4.955,5.670,10.187,4.158,3.554,5.772,12.762,5.548,6.199,6.252,20.156,16.157,14.918,11.783,8.650,7.472,6.804,31.459,23.732,20.556,15.721,13.099,10.785,8.539
36.001,18.112,12.104,18.241,40.480,12.855,9.953,10.687,26.898,9.549,9.109,14.555,30.252,11.162,12.781,12.527,22.168,11.341,8.604,12.530,26.623,12.471,12.394,13.316,18.404,9.439,8.154,11.485,21.754,8.278,7.058,8.418,14.549,4.611,7.562,7.593,17.433,3.733,4.059,9.400,12.039,5.967,4.746,5.962,15.186,5.734,4.950,5.975,10.288,4.256,3.576,5.613,12.652,5.628,6.185,6.313,19.804,15.854,14.931,11.624,8.618,7.570,6.814,30.828,23.331,20.568,15.421,12.929,10.787,8.530
34.836,17.460,12.657,18.290,39.190,13.098,10.062,10.776,25.456,8.997,9.183,14.387,28.952,11.445,12.828,12.736,22.110,11.391,8.623,12.513,26.569,12.469,12.406,13.361,18.006,9.183,7.899,11.320,21.437,8.260,7.097,8.338,14.362,4.382,7.333,7.730,17.198,3.735,3.972,9.323,12.041,6.055,4.725,5.875,15.198,5.646,4.823,6.258,10.216,4.264,3.629,5.519,12.593,5.621,6.042,6.360,19.546,15.498,14.930,11.443,8.504,7.578,6.781,30.106,22.517,20.579,15.105,12.764,10.746,8.546
34.034,17.394,12.930,18.320,38.021,13.419,9.981,10.652,25.241,9.100,9.300,13.750,28.654,11.673,12.887,12.969,22.056,11.455,8.723,12.502,26.493,12.426,12.383,13.395,17.676,8.989,7.724,11.229,21.266,8.286,7.115,8.295,14.363,4.356,7.138,7.882,17.114,3.744,3.809,9.211,12.004,6.180,4.817,6.092,15.229,5.428,4.440,6.050,10.388,4.222,3.584,5.393,12.599,5.559,5.954,6.517,19.344,15.447,14.929,11.322,8.452,7.530,6.777,29.538,22.169,20.578,14.834,12.650,10.656,8.677
33.799,17.519,12.985,18.241,37.417,13.522,9.207,9.895,24.808,8.321,9.145,13.196,28.352,11.794,13.015,13.002,22.006,11.524,8.853,12.499,26.402,12.400,12.346,13.428,17.576,8.925,7.659,11.191,21.228,8.261,7.073,8.340,14.354,4.386,7.090,8.027,17.051,3.587,3.290,9.083,11.764,6.153,4.697,6.239,15.221,5.403,4.563,6.160,10.388,4.169,3.453,5.029,12.470,5.521,5.860,6.471,19.073,15.204,14.932,11.282,8.358,7.525,6.670,29.237,21.869,20.556,14.715,12.530,10.593,8.547
33.814,17.651,13.086,18.780,37.334,13.650,8.742,9.461,24.746,8.506,9.294,13.271,28.291,11.835,12.893,12.674,21.872,11.582,8.945,12.521,26.224,12.367,12.285,13.446,17.531,8.925,7.607,11.229,21.131,8.192,7.013,8.467,14.274,4.572,7.113,8.044,17.035,3.344,2.763,9.009,11.727,6.139,4.532,6.435,15.087,5.071,4.430,6.155,10.305,4.382,3.569,4.690,12.344,5.848,6.351,6.896,19.065,15.189,14.905,11.262,8.269,7.447,6.798,29.331,21.849,20.459,14.616,12.433,10.555,8.469
33.666,17.829,13.228,19.876,37.276,13.932,8.822,9.467,24.717,8.572,9.021,13.172,28.260,11.910,12.996,12.860,21.432,11.564,8.993,12.547,25.783,12.307,12.278,13.534,17.259,8.956,7.579,11.309,20.747,8.189,7.001,8.630,13.987,4.740,7.143,8.030,16.890,3.014,2.106,8.910,11.405,5.834,4.407,6.341,14.478,4.575,3.835,6.136,10.451,4.163,3.384,4.244,12.107,5.659,6.129,6.669,19.262,15.188,14.804,11.209,8.102,7.126,6.601,29.519,21.809,20.175,14.310,12.186,10.383,8.432
33.421,17.920,13.495,20.701,37.126,14.105,8.806,9.170,24.514,8.896,8.798,13.279,28.024,11.933,12.669,12.389,20.743,11.529,9.063,12.435,25.156,12.246,12.289,13.704,17.004,9.011,7.561,11.404,20.433,8.242,7.083,8.869,13.353,4.895,7.141,7.967,16.313,2.950,1.922,8.912,11.202,5.696,4.200,6.377,14.173,4.536,3.655,6.127,10.285,4.004,3.284,4.585,11.810,5.423,6.040,6.800,19.343,15.063,14.645,11.201,7.932,6.996,6.529,29.532,21.681,19.741,14.022,11.807,10.193,8.495
32.978,17.634,13.633,20.758,36.785,14.044,8.936,9.296,23.698,8.826,9.180,14.210,27.068,11.631,12.367,12.035,20.231,11.551,9.130,12.314,24.636,12.183,12.314,13.890,16.776,9.071,7.603,11.381,20.269,8.289,7.239,9.295,12.234,4.917,7.004,7.874,15.220,2.893,1.747,9.056,9.419,5.725,3.883,6.615,12.587,4.466,3.697,6.470,9.655,3.942,3.306,4.683,10.946,5.482,6.008,6.586,19.258,14.877,14.531,11.241,7.618,6.608,6.326,29.216,21.431,19.401,13.822,11.187,9.520,8.018
32.070,16.955,13.590,20.758,35.965,13.739,8.584,9.220,22.995,8.528,8.356,14.349,26.167,11.334,11.909,11.658,19.097,11.601,9.162,12.358,23.489,12.081,12.349,14.025,16.236,8.989,7.536,11.029,19.870,8.334,7.365,9.715,9.609,4.870,6.800,7.696,12.633,2.851,1.484,9.221,8.580,5.562,3.821,6.654,11.465,4.300,3.464,6.434,8.917,3.800,3.425,4.758,9.600,5.615,6.078,6.532,18.860,14.412,14.270,11.134,6.895,6.285,6.091,28.558,20.851,18.827,13.511,9.873,8.938,7.455
30.346,16.107,13.664,21.370,34.155,13.629,8.307,8.800,22.650,8.255,8.247,15.213,25.840,10.749,11.388,11.135,17.319,11.591,9.108,12.422,21.746,11.944,12.389,14.111,15.228,8.760,7.132,10.430,18.979,8.349,7.402,9.898,7.276,4.757,6.334,7.302,10.539,2.820,0.777,9.251,8.230,5.269,3.773,6.564,10.903,4.221,3.192,6.335,8.637,3.792,3.358,4.645,8.900,5.585,6.095,6.412,18.297,14.185,13.829,10.772,6.132,6.061,5.928,27.545,20.773,18.001,13.022,8.890,8.722,7.128
27.996,15.543,13.945,22.045,30.948,13.787,8.305,8.694,21.145,8.535,8.387,15.637,24.210,10.681,11.281,11.153,14.711,11.502,9.024,12.480,19.326,11.909,12.482,14.183,13.609,8.474,6.532,9.881,17.398,8.271,7.298,9.819,6.472,4.706,5.663,6.852,10.034,2.817,0.005,9.197,6.588,5.307,3.606,6.588,8.935,4.168,3.223,6.299,8.314,3.966,3.456,4.743,7.624,5.573,6.022,6.389,17.658,13.879,13.202,10.160,5.718,5.589,5.761,26.065,20.059,16.846,12.261,8.366,7.854,6.597
26.657,15.466,14.263,22.305,27.607,13.945,8.373,8.781,20.513,8.607,8.511,15.644,23.283,10.069,10.586,10.656,11.999,11.509,9.211,12.502,17.206,11.904,12.531,14.244,11.618,8.122,5.849,9.452,15.346,8.039,7.077,9.628,6.620,4.752,5.350,6.516,9.948,2.716,-0.311,9.127,5.580,5.301,3.469,6.776,7.498,4.159,3.412,6.440,8.299,4.120,3.542,4.836,7.602,5.708,6.039,6.436,17.175,13.484,12.638,9.391,5.590,5.329,5.823,24.847,19.395,15.782,11.327,8.210,7.291,6.780
26.607,15.623,14.721,22.327,26.568,14.052,8.404,9.022,19.443,8.814,9.091,15.853,22.558,9.988,10.440,10.565,10.305,11.607,9.562,12.516,16.102,11.891,12.564,14.361,9.418,7.656,5.117,9.082,13.032,7.778,6.948,9.580,6.514,4.773,5.135,6.308,9.646,2.319,-0.350,9.074,5.590,5.223,3.350,6.813,7.333,3.726,3.444,6.591,8.106,3.850,3.408,4.625,7.525,5.403,5.963,6.514,17.165,13.344,12.364,8.576,5.427,5.259,5.674,24.632,19.025,15.126,10.435,7.816,7.168,6.778
26.799,15.838,15.212,22.398,26.527,14.061,8.518,9.150,17.001,8.769,9.182,15.905,20.027,9.506,9.601,10.270,8.484,11.651,9.690,12.581,15.249,11.899,12.660,14.474,7.160,7.064,4.402,8.753,11.143,7.706,7.169,9.796,6.302,4.778,5.189,6.259,9.330,2.128,0.000,9.109,5.604,5.540,3.340,6.875,7.411,3.981,3.702,6.581,7.861,3.693,3.073,4.701,7.302,5.281,5.807,6.537,17.313,12.533,12.086,7.899,5.387,5.379,5.532,24.832,17.396,14.464,9.837,7.533,7.271,6.693
26.945,15.916,15.224,22.565,26.258,13.902,8.502,8.967,16.794,9.136,10.202,15.950,19.413,9.454,9.663,10.436,7.999,11.718,9.729,12.991,14.845,11.938,12.838,14.618,5.831,6.548,4.103,8.700,10.373,7.827,7.717,10.226,5.726,4.834,5.253,6.115,8.592,2.562,0.831,9.136,5.610,5.675,3.292,6.859,7.483,4.358,3.679,6.343,7.511,3.749,3.094,4.533,7.089,5.303,5.837,6.438,17.285,12.631,12.085,7.666,5.381,5.412,5.444,25.011,17.153,14.369,9.769,7.087,7.432,6.613
26.898,15.711,14.787,22.555,25.797,13.669,8.843,9.078,15.168,9.101,10.411,16.073,17.555,9.348,9.606,10.563,8.067,11.840,9.761,13.444,14.581,11.933,13.027,14.766,5.790,6.548,4.701,9.175,10.295,8.041,8.323,10.766,5.374,4.757,5.204,5.980,8.252,3.419,1.264,9.049,5.423,6.167,3.690,6.911,7.491,4.407,3.730,6.272,7.453,3.816,3.017,4.566,7.118,5.385,5.876,6.350,17.167,12.228,12.177,7.955,5.412,5.511,5.448,25.098,16.172,14.438,10.045,6.963,7.314,6.604
26.667,15.318,14.792,22.506,25.293,13.376,9.238,9.445,14.922,8.971,10.536,16.054,16.174,9.343,10.024,11.022,7.855,11.956,9.811,13.700,14.149,11.864,13.113,14.844,6.235,6.939,5.448,9.745,10.299,8.155,8.773,11.061,5.679,4.960,5.415,6.159,8.302,3.844,1.425,8.671,5.626,6.522,4.193,7.120,7.662,3.797,3.826,6.223,7.747,3.484,3.003,4.782,7.327,4.688,5.441,6.020,17.079,12.131,12.162,8.332,5.557,5.621,5.312,25.091,15.789,14.366,10.254,6.910,7.219,6.600
26.381,15.149,15.595,22.806,24.801,13.124,9.854,9.864,14.827,8.757,10.544,15.963,16.107,9.509,10.233,11.166,7.615,11.960,9.790,13.911,13.462,11.727,12.991,14.899,6.679,7.417,5.796,9.860,10.274,8.432,9.125,10.946,6.475,5.365,5.764,6.799,8.579,4.086,1.626,8.420,6.712,6.888,4.799,7.436,7.847,3.355,3.622,6.163,7.693,3.586,3.568,5.155,7.424,4.954,5.361,6.182,17.197,12.138,12.044,8.566,5.889,5.853,5.490,25.152,15.777,14.252,10.248,7.057,7.328,6.779
26.165,15.337,16.490,23.384,24.402,12.871,10.365,10.346,14.604,8.682,10.479,15.967,15.572,9.556,10.133,11.176,7.336,11.856,9.690,14.216,12.546,11.554,12.844,14.966,7.158,7.805,6.043,9.790,10.477,8.961,9.408,10.851,7.098,5.937,6.149,7.261,8.825,4.262,1.877,7.966,7.505,6.991,4.918,7.568,7.885,3.288,3.432,6.135,7.957,3.927,3.975,5.463,7.541,5.119,5.334,6.259,17.420,12.021,11.876,8.812,6.172,5.965,5.697,25.210,15.438,14.129,10.204,6.967,7.542,6.844
26.107,15.837,16.989,23.672,24.196,12.902,10.760,10.500,14.620,8.727,10.497,15.971,15.502,9.515,10.034,11.225,7.054,11.696,9.647,14.409,11.654,11.317,12.709,14.945,7.718,8.137,6.478,9.863,10.951,9.556,9.652,10.922,7.303,6.250,6.244,7.485,8.946,4.204,2.104,7.477,7.750,6.964,4.842,7.822,7.948,3.053,3.576,6.416,8.023,3.961,4.015,5.392,7.533,4.990,5.387,6.449,17.620,12.011,11.679,9.160,6.252,6.046,5.719,25.236,15.408,13.949,10.255,6.726,7.663,6.816
26.133,16.063,17.146,23.701,24.026,12.702,10.564,10.432,14.459,8.597,10.319,15.401,15.320,9.564,10.149,10.998,6.928,11.367,9.488,14.299,11.050,10.881,12.450,14.714,8.252,8.382,7.086,10.075,11.552,9.913,9.727,10.946,7.285,6.217,6.094,7.414,8.946,3.944,2.067,7.133,7.757,6.704,4.537,7.458,8.212,2.832,3.342,6.519,7.824,3.743,3.912,4.945,7.481,4.843,5.133,6.157,17.596,11.851,11.397,9.492,6.138,5.920,5.505,25.216,15.335,13.657,10.306,6.439,7.546,6.706
26.141,16.040,17.144,23.607,23.851,12.703,10.505,10.727,14.449,8.450,10.243,15.209,15.060,9.508,10.183,10.891,6.524,10.774,9.076,14.067,10.596,10.117,12.011,14.446,8.602,8.441,7.476,10.122,11.948,9.968,9.521,10.732,7.253,5.956,5.754,7.101,8.965,3.645,1.772,7.015,7.673,6.281,4.056,7.286,8.330,2.400,3.198,6.616,7.673,2.947,3.530,4.715,7.420,4.311,4.761,5.820,17.590,11.749,10.951,9.601,5.933,5.730,5.147,25.235,15.240,13.325,10.263,6.177,7.435,6.651
26.097,16.003,17.145,23.504,23.776,13.021,11.407,11.538,14.454,8.128,9.904,14.864,15.060,9.628,10.341,10.893,5.025,9.920,8.454,13.653,10.263,8.944,11.459,14.332,8.886,8.517,7.703,10.033,12.112,9.917,9.304,10.399,7.228,5.801,5.586,6.848,8.934,3.437,1.594,7.052,7.624,6.226,4.035,7.259,8.199,2.263,3.048,6.639,7.661,2.762,3.431,4.616,7.335,4.181,4.742,5.787,17.811,11.659,10.256,9.609,5.810,5.662,5.064,25.279,15.208,13.047,10.219,6.088,7.374,6.571
25.964,16.025,17.155,23.434,23.854,13.398,12.435,12.213,14.560,8.105,9.880,14.734,15.063,9.234,10.211,10.917,3.616,9.237,8.026,13.253,10.100,8.045,11.231,14.313,9.111,8.661,7.880,9.985,12.166,9.884,9.182,10.201,7.135,5.466,5.289,6.471,8.688,3.200,1.533,7.075,7.577,6.038,3.822,7.041,8.172,2.287,2.917,6.650,7.492,2.972,3.567,4.666,7.505,4.130,4.736,5.937,18.060,11.588,9.728,9.634,5.607,5.563,5.126,25.306,15.178,12.907,10.239,5.997,7.256,6.595
25.677,16.112,17.162,23.414,23.990,13.660,13.108,12.591,14.581,8.106,9.949,14.603,15.064,9.079,10.138,10.798,3.847,9.024,7.974,13.143,10.058,7.678,11.342,14.367,9.221,8.744,7.964,9.999,12.230,9.896,9.129,10.148,7.025,5.271,5.181,6.379,8.408,3.194,1.815,7.042,7.477,5.980,3.781,7.111,7.999,2.510,3.224,6.804,7.493,3.042,3.597,4.615,7.600,4.166,4.708,5.905,18.214,11.540,9.679,9.666,5.539,5.611,5.141,25.266,15.200,13.051,10.243,6.007,7.140,6.629
25.366,16.181,17.164,23.412,24.121,13.631,13.180,12.611,14.251,8.004,10.010,14.732,14.939,9.020,10.037,10.448,4.234,8.960,8.184,13.158,10.004,7.488,11.445,14.393,9.365,8.865,8.033,10.009,12.234,9.934,9.119,10.205,6.911,5.131,4.970,6.295,8.042,3.366,2.405,7.018,7.634,5.766,3.661,7.074,7.876,2.311,3.734,6.649,7.558,2.918,3.577,4.686,7.668,3.950,4.698,5.975,18.208,11.430,9.733,9.720,5.517,5.588,5.129,25.191,15.243,13.208,10.272,5.943,7.232,6.604
25.290,16.104,17.074,23.386,24.238,13.600,13.147,12.625,13.811,7.779,10.062,14.700,14.839,8.856,10.243,10.346,4.317,8.924,8.403,13.202,9.876,7.358,11.524,14.396,9.570,9.029,8.113,9.926,12.172,9.949,9.103,10.278,7.101,5.193,4.984,6.393,7.925,3.466,2.679,7.036,7.806,5.642,3.670,6.987,7.892,2.047,3.726,6.319,7.943,2.932,3.551,4.601,7.688,3.801,4.544,5.715,18.183,11.330,9.750,9.767,5.597,5.511,5.097,25.239,15.366,13.245,10.303,6.004,7.263,6.522
25.361,16.028,17.124,23.364,24.371,13.450,13.012,12.534,13.629,7.410,9.945,14.724,14.743,9.394,10.562,10.340,5.109,8.755,8.395,13.283,9.875,7.388,11.716,14.437,9.879,9.170,8.147,9.786,12.117,9.926,9.072,10.314,7.237,5.069,4.767,6.326,7.859,3.575,2.988,7.128,7.582,5.528,3.556,6.901,7.854,1.972,3.686,6.197,8.023,3.020,3.554,4.633,8.175,3.876,4.558,5.545,18.156,11.344,9.870,9.802,5.619,5.409,5.173,25.331,15.560,13.481,10.353,6.060,7.199,6.615
25.403,16.084,17.423,23.445,24.463,13.224,13.016,12.568,13.050,7.328,9.970,14.743,14.507,9.206,10.420,10.347,6.218,8.508,8.434,13.486,10.216,7.189,11.839,14.426,10.237,9.241,8.168,9.696,12.050,9.900,9.061,10.321,7.517,5.069,4.672,6.227,7.864,3.684,3.134,7.126,7.641,5.473,3.489,6.964,7.882,1.939,3.423,5.867,8.465,3.507,3.720,4.582,8.754,4.198,4.778,5.566,18.203,11.196,10.040,9.834,5.662,5.335,5.446,25.372,15.436,13.808,10.435,6.145,7.128,6.835
25.232,16.014,17.680,23.527,24.474,12.963,13.185,12.796,13.105,7.807,9.980,14.768,14.525,9.818,10.531,10.630,6.953,8.225,8.450,13.668,10.606,6.931,11.923,14.384,10.428,9.267,8.182,9.568,11.971,9.905,9.072,10.282,7.715,4.970,4.571,6.281,7.864,3.812,3.293,7.185,8.075,5.459,3.464,7.100,8.528,2.348,3.529,5.917,8.361,3.176,3.508,4.511,8.665,4.077,4.250,5.067,18.234,11.396,10.143,9.834,5.711,5.553,5.202,25.256,15.430,14.024,10.453,6.241,7.239,6.753
24.728,15.633,17.699,23.393,24.481,12.586,13.220,12.851,12.777,7.895,9.954,14.790,13.765,9.896,10.361,10.260,7.670,8.185,8.373,13.709,10.735,7.010,12.029,14.338,10.485,9.242,8.186,9.519,11.952,9.931,9.069,10.182,7.773,4.846,4.494,6.377,7.693,3.816,3.358,7.311,8.189,5.550,3.761,7.487,9.122,3.118,4.002,5.992,7.787,3.056,3.460,4.454,8.355,4.037,4.240,4.983,18.074,11.212,10.256,9.821,5.709,5.902,5.047,24.953,15.189,14.208,10.487,6.248,7.407,6.582
23.928,15.216,17.613,23.116,24.490,12.403,13.234,12.831,12.819,8.206,10.139,14.623,14.157,10.181,10.697,10.531,9.027,8.312,8.248,13.771,11.372,7.224,12.186,14.264,10.493,9.170,8.201,9.470,12.023,9.969,9.032,10.021,7.781,4.624,4.422,6.455,7.381,3.735,3.335,7.361,8.198,5.710,3.931,7.453,9.210,3.291,4.127,5.857,8.020,2.969,3.371,4.224,8.658,4.114,4.243,4.654,17.854,11.419,10.551,9.797,5.637,5.972,5.032,24.576,15.522,14.633,10.614,6.200,7.467,6.434
23.508,15.023,17.602,23.138,25.578,12.356,13.198,12.773,14.102,8.051,10.013,14.006,17.117,10.347,10.843,10.600,9.973,8.304,8.179,13.819,12.172,7.377,12.549,14.281,10.637,9.063,8.270,9.317,12.120,9.932,9.035,9.819,7.823,4.511,4.372,6.517,6.939,3.854,3.362,7.095,8.267,5.864,4.028,7.220,9.680,3.575,4.342,5.592,8.156,2.939,3.406,4.580,8.873,4.118,4.215,4.772,17.897,11.885,10.832,9.774,5.559,6.071,5.132,24.819,16.484,15.111,10.780,6.147,7.559,6.549
24.807,15.137,17.605,23.152,28.489,12.395,13.255,12.769,14.266,8.486,10.582,13.958,17.164,10.622,11.147,10.927,11.640,8.180,8.110,13.781,14.062,7.634,13.016,14.380,11.472,8.983,8.377,9.122,13.069,9.849,9.128,9.754,8.289,4.464,4.331,6.558,7.431,3.984,3.544,6.696,8.978,5.793,4.025,7.147,10.884,3.997,4.412,5.470,8.605,2.831,3.286,4.646,9.870,3.926,4.155,4.943,18.451,12.144,11.350,9.969,5.662,6.338,5.283,25.956,16.558,15.959,11.404,6.417,8.282,7.083
27.902,15.511,17.575,22.742,32.206,12.454,13.421,12.926,14.617,8.620,10.755,12.884,17.294,10.732,11.226,10.956,13.467,7.923,7.963,13.822,16.404,7.835,13.311,14.435,12.936,8.941,8.443,8.945,14.917,9.771,9.184,9.784,9.639,4.445,4.217,6.712,10.202,4.081,3.769,6.376,11.479,5.930,4.076,7.226,13.728,4.074,4.448,5.700,10.293,3.177,3.319,4.608,12.222,3.943,4.104,4.988,19.342,12.135,11.895,10.365,6.180,7.083,5.832,27.559,16.532,16.980,12.461,7.676,9.859,8.184
30.214,15.781,17.568,22.174,34.791,12.528,13.680,13.163,18.124,9.059,10.898,12.072,19.942,10.761,11.196,10.908,16.533,7.871,7.795,13.900,19.966,7.888,13.449,14.461,13.638,8.932,8.469,8.926,15.805,9.727,9.201,9.837,10.309,4.304,4.121,6.865,11.242,4.105,3.945,5.993,12.808,6.411,4.208,7.101,15.385,4.193,4.560,5.939,10.590,3.147,3.094,4.421,12.742,4.029,4.176,5.002,19.987,12.870,12.733,10.567,6.360,7.575,5.900,28.569,17.722,18.541,12.934,8.059,10.742,8.392
30.871,15.809,17.579,22.001,35.705,12.532,13.854,13.200,21.967,9.228,10.971,12.158,24.636,10.752,11.104,10.820,18.415,7.970,7.365,13.996,21.537,7.944,13.577,14.440,13.908,9.001,8.496,8.989,16.315,9.711,9.237,9.906,11.029,4.188,3.879,6.919,12.168,4.143,4.131,5.984,12.982,6.613,4.227,6.877,15.665,4.146,4.462,5.767,10.879,3.198,3.009,4.226,13.137,3.839,4.190,4.976,20.194,13.955,13.156,10.695,6.555,7.592,5.932,28.831,19.874,19.391,13.203,8.435,10.835,8.499
30.890,15.670,17.405,22.141,35.772,12.402,13.829,13.112,22.335,8.975,10.595,11.786,25.049,10.784,11.169,10.769,18.956,8.126,6.770,14.049,21.922,7.977,13.644,14.264,14.086,9.123,8.525,9.052,16.730,9.709,9.271,9.911,11.347,4.152,3.696,6.904,12.551,4.216,4.307,5.888,12.980,6.683,4.302,6.863,15.705,4.190,4.379,5.631,11.123,3.502,2.932,4.176,13.367,3.862,4.269,4.859,20.153,13.933,13.213,10.801,6.633,7.592,6.011,28.844,19.878,19.626,13.396,8.544,10.837,8.661
